key
2.21833364944,2.45922324808,0.0104494312,-1.32845445252,4.14263974968,0.065921950438764,
-0.00210848269070256,0.0869595041801618,-0.0268397770797139,-0.118809686670208,0.308822479911371,-1.58014630615445,
0.12,1.744,1.648,0.58888,1.028,0.852,0.136,1.26,
5.07424973505674,1.75793563365986,0.297733750888558,2.49070258131021,0.59504182517793,2.09739510209172,0.257646917025722,0.588742341343027,0.761092222588162,1.86490745097556,0.297730331340347,2.52664277632988,0.264987530369341,2.0949869999672,1.5417047822568,0.579043870164889,2.85539502788442,1.56155006575343,4.18537815532774,1.71420084896787,3.20004841704924,2.12101443430295,4.40627743322553,2.67836101203056,0.939907333523262,1.75793563365986,5.07424973505674,0.632718598260598,4.40672411731494,2.6092665344352,1.81952518660976,0.356993927862857,2.65059300503661,3.36285606234693,4.95096358598029,0.632783668858006,4.26791451011021,0.341472657776161,1.82884181243387,2.76248735257527,0.353978549819939,2.61140083850749,0.688357061169477,2.80610733170533,1.19723615535093,0.994834439637007,0.647721247808128,0.928028401700393,2.13744482173556,0.112751900860091,0.297733750888558,0.632718598260598,5.07424973505674,0.605453271210787,0.0550637396666306,0.0286661694445875,4.39941974925428,0.0546248263857811,0.176465189541961,0.666337282593461,5.01984956442053,0.611345951004176,4.49200367248478,0.0286512053778223,0.0647531447033151,2.69151458440037,1.83252168454476,2.09788336512147,0.296305266832664,0.0116928260354709,0.351436120104901,1.38172097025119,0.203418685796296,0.048746705743485,0.390980546033863,2.49070258131021,4.40672411731494,0.605453271210787,5.07424973505674,1.93813737561977,2.26660265201054,0.354895444355256,1.93946170413225,3.36315516334647,4.53072200274268,0.60547606148324,4.99190037229278,0.353803864555884,2.27009486481774,3.22489618399372,0.348689242267803,3.37603353171338,0.794093633475188,3.88973603657139,1.5593529317395,1.05362431367376,0.836130346585021,1.53514139714295,2.61259585744854,0.157371157582933,0.59504182517793,2.6092665344352,0.0550637396666306,1.93813737561977,5.07424973505674,2.15802886028705,0.0203728851042157,5.01078794600326,3.25882090834729,2.70122258432654,0.0550652176656803,1.93580060596569,0.0204498862367313,2.16007682236294,3.0186788728384,0.0294378475365812,0.524345955772325,0.0703771585345668,1.23094185785747,1.58342453495099,0.288636732197312,0.0689092130013355,0.204285262184113,1.7804901593533,0.00700994467478291,2.09739510209172,1.81952518660976,0.0286661694445875,2.26660265201054,2.15802886028705,5.07424973505674,0.014758299339797,2.14462191589453,1.90570883262013,1.90684165227465,0.0286663886696883,2.28154886592571,0.0149956099611961,5.01933877216101,4.14239214690739,0.0306981957519646,0.827202070228062,0.125394615189959,3.14823585131159,4.76824453211866,0.746910900144993,0.18332867704056,1.27227004432673,4.68582568186576,0.0386986991738301,0.257646917025722,0.356993927862857,4.39941974925428,0.354895444355256,0.0203728851042157,0.014758299339797,5.07424973505674,0.0204655225133972,0.066650073718182,0.363148317151905,4.39965889151109,0.350536741213783,4.95161007792988,0.0147945643589339,0.0282439330580087,3.43864268483969,1.43109503297054,2.59401558417751,0.199453569325332,0.00627483377668688,0.35401933690738,1.77074547573032,0.213418013616214,0.0288068210101406,0.715305894335479,0.588742341343027,2.65059300503661,0.0546248263857811,1.93946170413225,5.01078794600326,2.14462191589453,0.0204655225133972,5.07424973505674,3.22400445452665,2.71672050655284,0.0546271488192875,1.92485705758526,0.020339568596078,2.14849918646207,2.99613459623104,0.0292393603549541,0.517794164436751,0.0700345311190258,1.21808201329033,1.58183413635138,0.288086612668698,0.0684776494028324,0.203605046586713,1.79436541673118,0.0070515300624898,0.761092222588162,3.36285606234693,0.176465189541961,3.36315516334647,3.25882090834729,1.90570883262013,0.066650073718182,3.22400445452665,5.07424973505674,3.56845731922089,0.17646308764869,3.41227348305648,0.0685675254355608,1.90347645510906,3.6275471448976,0.0525499707985992,1.21648840201597,0.126131715335962,1.87777668686957,1.25774036852426,0.23525933782036,0.122294878779824,0.323188440338702,1.72072841464264,0.0115697953107493,1.86490745097556,4.95096358598029,0.666337282593461,4.53072200274268,2.70122258432654,1.90684165227465,0.363148317151905,2.71672050655284,3.56845731922089,5.07424973505674,0.666376925875787,4.46577132838184,0.35704608123508,1.91206462380598,2.90519517435823,0.371513144319983,2.7851384844014,0.718698951991209,2.97570115884708,1.23668373118659,1.03018196927668,0.678899310533895,0.964803557489882,2.15498242131585,0.114259430997905,0.297730331340347,0.632783668858006,5.01984956442053,0.60547606148324,0.0550652176656803,0.0286663886696883,4.39965889151109,0.0546271488192875,0.17646308764869,0.666376925875787,5.07424973505674,0.611352118352669,4.49205405709616,0.02865153108123,0.0647532848028245,2.69152894011413,1.83248529073332,2.09791170791549,0.296302044835189,0.0116931805613262,0.351445399375168,1.38173123426205,0.203422797259565,0.0487500376228936,0.391004135894074,2.52664277632988,4.26791451011021,0.611345951004176,4.99190037229278,1.93580060596569,2.28154886592571,0.350536741213783,1.92485705758526,3.41227348305648,4.46577132838184,0.611352118352669,5.07424973505674,0.355622129028197,2.28162133755366,3.2533841681269,0.351317827154055,3.43639272857004,0.797433014375109,3.94488638298156,1.55527888424033,1.05254069046297,0.841718613616163,1.53741578628486,2.56591666324004,0.155062300318197,0.264987530369341,0.341472657776161,4.49200367248478,0.353803864555884,0.0204498862367313,0.0149956099611961,4.95161007792988,0.020339568596078,0.0685675254355608,0.35704608123508,4.49205405709616,0.355622129028197,5.07424973505674,0.0149970122742076,0.0287981281938753,3.49906908033306,1.47971106010857,2.62593983476674,0.205056633371783,0.00628466370450508,0.355456103385573,1.79946887861466,0.215127752766213,0.028164044188586,0.702911001888722,2.0949869999672,1.82884181243387,0.0286512053778223,2.27009486481774,2.16007682236294,5.01933877216101,0.0147945643589339,2.14849918646207,1.90347645510906,1.91206462380598,0.02865153108123,2.28162133755366,0.0149970122742076,5.07424973505674,4.14072769858805,0.0306911847031095,0.825873745080737,0.12542208285096,3.14472644227686,4.77367811554659,0.74760180781167,0.183307818522064,1.27301549951219,4.70093812819293,0.0388064829914795,1.5417047822568,2.76248735257527,0.0647531447033151,3.22489618399372,3.0186788728384,4.14239214690739,0.0282439330580087,2.99613459623104,3.6275471448976,2.90519517435823,0.0647532848028245,3.2533841681269,0.0287981281938753,4.14072769858805,5.07424973505674,0.0363807636170619,1.11152373387773,0.125459277971528,3.04383663506922,3.38748039830765,0.479626410384342,0.157126873335017,0.819246687528889,3.81856562157763,0.0230392571515389,0.579043870164889,0.353978549819939,2.69151458440037,0.348689242267803,0.0294378475365812,0.0306981957519646,3.43864268483969,0.0292393603549541,0.0525499707985992,0.371513144319983,2.69152894011413,0.351317827154055,3.49906908033306,0.0306911847031095,0.0363807636170619,5.07424973505674,1.49634175769605,4.20644243594701,0.311555326576387,0.0150355593240889,1.12723117350189,3.30201404322711,0.485098004177813,0.0560248293221172,1.90935867275362,2.85539502788442,2.61140083850749,1.83252168454476,3.37603353171338,0.524345955772325,0.827202070228062,1.43109503297054,0.517794164436751,1.21648840201597,2.7851384844014,1.83248529073332,3.43639272857004,1.47971106010857,0.825873745080737,1.11152373387773,1.49634175769605,5.07424973505674,2.60600657474727,3.08833992041455,0.502295864474863,1.77589524153107,2.63498435901405,2.21987294420783,1.13993308675015,0.793912528346131,1.56155006575343,0.688357061169477,2.09788336512147,0.794093633475188,0.0703771585345668,0.125394615189959,2.59401558417751,0.0700345311190258,0.126131715335962,0.718698951991209,2.09791170791549,0.797433014375109,2.62593983476674,0.12542208285096,0.125459277971528,4.20644243594701,2.60600657474727,5.07424973505674,0.90133905303079,0.0717738900322007,2.20645088440338,4.73400529548375,1.46119805269911,0.218529383760636,2.87483733419012,4.18537815532774,2.80610733170533,0.296305266832664,3.88973603657139,1.23094185785747,3.14823585131159,0.199453569325332,1.21808201329033,1.87777668686957,2.97570115884708,0.296302044835189,3.94488638298156,0.205056633371783,3.14472644227686,3.04383663506922,0.311555326576387,3.08833992041455,0.90133905303079,5.07424973505674,2.47900977982364,1.90714127533014,1.16970364859255,3.18571041108914,3.67482342359256,0.338878621625643,1.71420084896787,1.19723615535093,0.0116928260354709,1.5593529317395,1.58342453495099,4.76824453211866,0.00627483377668688,1.58183413635138,1.25774036852426,1.23668373118659,0.0116931805613262,1.55527888424033,0.00628466370450508,4.77367811554659,3.38748039830765,0.0150355593240889,0.502295864474863,0.0717738900322007,2.47900977982364,5.07424973505674,0.55011681471914,0.114796256959376,1.09672159840662,4.38056595023739,0.0260516692564848,3.20004841704924,0.994834439637007,0.351436120104901,1.05362431367376,0.288636732197312,0.746910900144993,0.35401933690738,0.288086612668698,0.23525933782036,1.03018196927668,0.351445399375168,1.05254069046297,0.355456103385573,0.74760180781167,0.479626410384342,1.12723117350189,1.77589524153107,2.20645088440338,1.90714127533014,0.55011681471914,5.07424973505674,2.69195666802341,2.74821509645092,1.11454089328772,1.83392641223834,2.12101443430295,0.647721247808128,1.38172097025119,0.836130346585021,0.0689092130013355,0.18332867704056,1.77074547573032,0.0684776494028324,0.122294878779824,0.678899310533895,1.38173123426205,0.841718613616163,1.79946887861466,0.183307818522064,0.157126873335017,3.30201404322711,2.63498435901405,4.73400529548375,1.16970364859255,0.114796256959376,2.69195666802341,5.07424973505674,2.20033510939193,0.317450111388073,3.47828465483558,4.40627743322553,0.928028401700393,0.203418685796296,1.53514139714295,0.204285262184113,1.27227004432673,0.213418013616214,0.203605046586713,0.323188440338702,0.964803557489882,0.203422797259565,1.53741578628486,0.215127752766213,1.27301549951219,0.819246687528889,0.485098004177813,2.21987294420783,1.46119805269911,3.18571041108914,1.09672159840662,2.74821509645092,2.20033510939193,5.07424973505674,1.85306588787781,1.37553605382518,2.67836101203056,2.13744482173556,0.048746705743485,2.61259585744854,1.7804901593533,4.68582568186576,0.0288068210101406,1.79436541673118,1.72072841464264,2.15498242131585,0.0487500376228936,2.56591666324004,0.028164044188586,4.70093812819293,3.81856562157763,0.0560248293221172,1.13993308675015,0.218529383760636,3.67482342359256,4.38056595023739,1.11454089328772,0.317450111388073,1.85306588787781,5.07424973505674,0.0839539729686226,0.939907333523262,0.112751900860091,0.390980546033863,0.157371157582933,0.00700994467478291,0.0386986991738301,0.715305894335479,0.0070515300624898,0.0115697953107493,0.114259430997905,0.391004135894074,0.155062300318197,0.702911001888722,0.0388064829914795,0.0230392571515389,1.90935867275362,0.793912528346131,2.87483733419012,0.338878621625643,0.0260516692564848,1.83392641223834,3.47828465483558,1.37553605382518,0.0839539729686226,5.07424973505674,
2.82293146604438,-0.025950757814537,0.0184370984835269,0.309363972403715,-0.000973136488768184,-0.269616610709291,0.00250958366037615,-0.0277383115795572,-0.144561309901264,-0.210111387626904,0.0185564770812526,0.248104510587714,-0.0318424320637462,-0.29128918957473,0.581246035901402,0.0315427348032626,-0.0691012672032788,0.118475044628846,-1.77330050350801,0.116809940551895,-0.533451050189804,-0.315249837373706,-1.15367352091692,0.21355747156526,0.236209119521693,-0.025950757814532,5.18576030115109,0.0044331857722281,-2.06446816284271,0.628912808481832,0.284047866919667,-0.123398854792976,-0.732509951033838,0.316978555465161,-5.03336849027493,0.00329627646346712,1.60591068845691,0.0856755243314316,0.23766103686153,-0.0936349073114181,0.0765913997520584,0.201741336822629,-0.122779477408569,0.462762637511732,-0.0916277365733996,0.0124372732045145,-0.0130164730803874,-0.114490666810008,-0.520937585545868,0.0414923236003302,0.0184370984835266,0.00443318577223423,9.47783612900258,0.0585244268089693,0.00528609413203882,-0.0200268520700023,-0.0423745203682444,0.0176304189005869,-0.00771654153052574,-0.0746086152197451,-8.9038896055139,0.0341791762136862,-0.496759615814065,-0.0145982406759492,-0.00864883474353207,0.0928361217281225,-0.150944568394945,-0.0579522371311707,0.0585409873188495,0.0210354721812199,-0.0215230195673059,0.115102774804509,-0.0135923183649332,-0.0190832171001508,-0.023420674144444,0.309363972403718,-2.06446816284274,0.0585244268089688,8.31554886769196,0.177056060431437,0.479151051429438,-0.105368584829878,0.0562643939859181,0.0276788402708352,0.752473625324801,0.0579787722627185,-6.63848019145844,0.0134112272204945,0.343182165948333,-0.417047923435528,-0.00915480074889928,-0.231660320578276,0.127341955626272,-0.470106740207363,-0.23238744547303,0.034908087757688,-0.0758218153427341,-0.0945695073900797,-0.456815735958968,-0.0114746993051093,-0.000973136488779006,0.62891280848183,0.0052860941320415,0.177056060431466,8.30515747925326,-0.34857833810174,-0.0251531125847625,-8.02217123196318,-0.244743241983612,-0.66148246420911,0.00511006265531804,0.00983299260651892,0.017641633412165,-0.269861791481038,0.0412215465800124,0.00524419127011279,-0.0309165328387814,-0.0278666139800757,-0.0635219727312514,0.249863316151179,-0.00937278855522546,0.0415537855763272,-0.0108216846756829,0.308731961695457,-0.00528220336507401,-0.269616610709268,0.284047866919655,-0.0200268520700026,0.479151051429443,-0.348578338101714,10.761159955125,-0.0107226924703418,0.214783548694459,0.344835503516013,-0.434906857241058,-0.0201412901298065,-0.162872339358465,0.0222365323048055,-7.21609079484517,-1.22970954916206,0.0120176776138609,0.0876178832388888,0.00287585344021467,-0.386431396281005,-1.94978766225499,0.0301731512939672,-0.012374197114982,0.273665425188848,-0.516197538328918,-0.0289471928148703,0.00250958366037592,-0.123398854792976,-0.0423745203682429,-0.105368584829878,-0.025153112584761,-0.0107226924703396,4.17634103584889,0.0271146836328315,0.0214544152687531,0.107119071214355,-0.0567491640636741,0.0463540205994503,-3.9659751544787,-0.00935345193872611,0.00345985613444713,0.0770521919975432,0.103347928808924,-0.36041319401741,-0.0225302993654033,-0.0126882482690145,0.00628033733174498,0.264765191600518,-0.0433833203238596,0.0604792758237016,-0.0423029044432387,-0.0277383115795466,-0.732509951033835,0.0176304189005843,0.056264393985891,-8.02217123196318,0.214783548694484,0.0271146836328329,8.2274533161227,0.0391332400881899,0.384211280337355,0.017931508972946,0.223521086987099,-0.0525108304861606,0.0799717256662541,-0.163165834591536,-0.0175644185507574,-0.0456964477264531,0.0712893146134771,0.0620980306475788,-0.0895836187858715,0.0272932787819597,-0.0477527005341055,0.00567716565940612,-0.204896894550222,-0.00264723216059158,-0.144561309901262,0.316978555465156,-0.00771654153052656,0.0276788402708405,-0.244743241983621,0.344835503516024,0.0214544152687529,0.0391332400881987,0.982557370646449,-0.451321176639074,-0.00756401440205309,-0.564893280350266,-0.0285656729992525,0.403964738559915,-0.772388619917101,0.0291109387160339,0.214930750572418,-0.0713543483220518,0.362930707683247,-0.32694502009045,0.0299484209831324,0.0140852000427832,-0.0694141023047821,0.0249628603946692,0.0154513295524542,-0.210111387626911,-5.03336849027493,-0.0746086152197383,0.752473625324764,-0.661482464209116,-0.434906857241065,0.107119071214355,0.384211280337362,-0.451321176639078,6.56469258527738,-0.074023704206285,-2.11078743609117,0.0530176961604457,-0.354059160490402,0.530144067473406,-0.053229118708178,-0.0888599419137896,-0.0670063852553661,0.193848689297912,0.336435976262356,-0.0937405862357157,0.153325096051357,0.193406837366046,0.237104187343172,-0.0322091049496835,0.0185564770812528,0.00329627646346172,-8.90388960551391,0.0579787722627189,0.00511006265532138,-0.0201412901298086,-0.0567491640636726,0.0179315089729427,-0.0075640144020538,-0.0740237042062791,9.47902841987354,0.0347783679138948,-0.484346700664081,-0.0146751288242748,-0.00866975254033904,0.0937855437104587,-0.15060390383905,-0.0589742795817625,0.058381708386061,0.0209431133570656,-0.0215792580324126,0.115642337322851,-0.0137394166386408,-0.018667679221649,-0.023438447820921,0.248104510587714,1.60591068845694,0.0341791762136873,-6.63848019145844,0.00983299260656834,-0.16287233935848,0.0463540205994514,0.223521086987052,-0.564893280350261,-2.11078743609121,0.0347783679138947,8.65486025705528,-0.0418555404611971,-0.15047218582803,-0.141091850194497,-0.164138272060072,-0.607167589594589,0.355462285164239,-1.37572802514213,-0.0269659670613533,-0.0111078652501831,-0.0267084689789311,0.243752773912709,0.694097756103773,-0.102613004695956,-0.0318424320637459,0.0856755243314316,-0.496759615814067,0.0134112272204938,0.0176416334121632,0.022236532304804,-3.9659751544787,-0.052510830486159,-0.0285656729992528,0.0530176961604456,-0.484346700664079,-0.0418555404611956,5.20091269346038,0.015989002118574,-0.000223414727137956,-0.602647020693772,0.0147542470679523,0.480471894000577,-0.0218181550202743,0.0179506152455083,0.0512147195549523,-0.347740307207403,0.0342149266754015,-0.0579861318032015,0.082854985609392,-0.291289189574733,0.237661036861528,-0.0145982406759494,0.343182165948337,-0.269861791481085,-7.21609079484514,-0.00935345193872295,0.0799717256663016,0.403964738559928,-0.354059160490406,-0.0146751288242771,-0.150472185828032,0.0159890021185717,11.4315700277145,-1.3068391593788,0.00452195603561704,0.061689560205185,0.0368196176588575,-0.14426467780581,-2.14049295171354,0.035071208709442,-0.0460167414286622,0.26914580983597,-1.07619838281909,-0.0230326967342196,0.581246035901395,-0.0936349073114127,-0.00864883474353216,-0.417047923435536,0.0412215465800185,-1.22970954916207,0.00345985613444718,-0.163165834591543,-0.772388619917102,0.530144067473404,-0.00866975254033897,-0.141091850194494,-0.000223414727138098,-1.30683915937877,2.16242791589795,0.0343063648792916,0.113083022135865,0.0240915119806184,-0.222305203953299,1.12313457821099,-0.0804427966967593,-0.178462650914463,-0.164840831229768,0.0702625899804417,0.0718448460395613,0.0315427348032675,0.0765913997520559,0.0928361217281305,-0.00915480074889775,0.00524419127011176,0.0120176776138611,0.077052191997543,-0.0175644185507563,0.0291109387160334,-0.0532291187081764,0.0937855437104505,-0.164138272060071,-0.602647020693772,0.00452195603561499,0.0343063648792924,1.44497308117144,0.318800304880054,-2.12023162680706,-0.0637783652889036,-0.0334008739485663,0.0197715155677445,1.11060958282707,-0.0856800784841531,0.0534222847985034,-0.0771813884479772,-0.0691012672032769,0.201741336822625,-0.150944568394945,-0.231660320578276,-0.0309165328387863,0.0876178832388951,0.103347928808923,-0.0456964477264481,0.214930750572418,-0.0888599419137852,-0.15060390383905,-0.607167589594588,0.0147542470679529,0.0616895602051774,0.113083022135865,0.318800304880054,1.02241432714769,-0.552604897559471,-0.139863753608582,-0.216121412870401,0.041873962022094,-0.140576222278947,-0.0460478721130637,0.240720447740873,0.173975629734044,0.118475044628832,-0.122779477408562,-0.0579522371311936,0.127341955626265,-0.0278666139800735,0.00287585344021639,-0.360413194017409,0.0712893146134746,-0.0713543483220501,-0.0670063852553709,-0.0589742795817389,0.35546228516424,0.480471894000577,0.036819617658861,0.0240915119806154,-2.12023162680706,-0.552604897559471,5.92081659741969,-0.150321856762858,0.019518427875798,-0.0367880111764526,-4.39496590218127,0.492766738785056,-0.192188453454567,0.395719273838394,-1.77330050350802,0.462762637511741,0.0585409873188488,-0.470106740207359,-0.0635219727312748,-0.386431396280974,-0.0225302993654039,0.0620980306476008,0.36293070768325,0.193848689297902,0.0583817083860613,-1.37572802514213,-0.0218181550202733,-0.144264677805802,-0.222305203953308,-0.0637783652888988,-0.13986375360858,-0.150321856762871,3.2185085428345,0.753962508447555,0.257120648271063,0.403830647069221,0.0985645472058818,-0.928654589219268,-0.0970028659137631,0.116809940551885,-0.091627736573386,0.0210354721812202,-0.232387445473037,0.249863316151182,-1.949787662255,-0.0126882482690152,-0.0895836187858764,-0.32694502009045,0.336435976262347,0.0209431133570655,-0.0269659670613563,0.0179506152455091,-2.14049295171352,1.123134578211,-0.0334008739485664,-0.216121412870401,0.0195184278757991,0.753962508447573,3.18409992680156,0.030614318848384,0.0302463284656604,-0.238559198693583,-0.208256920686594,0.00852828957882072,-0.533451050189803,0.0124372732045153,-0.021523019567306,0.034908087757689,-0.00937278855522723,0.030173151293971,0.00628033733174483,0.0272932787819614,0.0299484209831328,-0.0937405862357172,-0.0215792580324127,-0.011107865250183,0.0512147195549526,0.0350712087094424,-0.0804427966967606,0.0197715155677451,0.0418739620220946,-0.0367880111764544,0.257120648271061,0.0306143188483814,0.4548077550128,-0.099482510251386,0.121535542150949,-0.0704714667388467,-0.0434226354340274,-0.315249837373696,-0.0130164730803922,0.115102774804527,-0.0758218153427263,0.0415537855763274,-0.0123741971149863,0.264765191600518,-0.0477527005341055,0.014085200042782,0.15332509605136,0.115642337322832,-0.0267084689789338,-0.347740307207403,-0.0460167414286619,-0.17846265091446,1.11060958282707,-0.140576222278948,-4.39496590218127,0.403830647069213,0.0302463284656621,-0.0994825102513872,4.4016881879212,-0.430847190405767,0.149615525967692,-0.747333838334985,-1.15367352091692,-0.114490666810005,-0.013592318364935,-0.0945695073900822,-0.0108216846756835,0.273665425188853,-0.0433833203238592,0.00567716565940678,-0.0694141023047814,0.193406837366043,-0.0137394166386388,0.243752773912713,0.0342149266754011,0.269145809835968,-0.16484083122977,-0.0856800784841508,-0.0460478721130631,0.492766738785049,0.0985645472058813,-0.238559198693585,0.12153554215095,-0.430847190405761,1.10034033626532,-0.12747517733033,-0.082234784840249,0.213557471565256,-0.520937585545875,-0.0190832171001501,-0.456815735958965,0.308731961695476,-0.516197538328936,0.0604792758237014,-0.20489689455024,0.0249628603946668,0.237104187343184,-0.018667679221649,0.694097756103762,-0.0579861318032016,-1.0761983828191,0.0702625899804509,0.0534222847985011,0.240720447740871,-0.192188453454562,-0.928654589219254,-0.208256920686575,-0.0704714667388466,0.14961552596769,-0.12747517733033,2.32263255673387,0.00694953015205766,0.236209119521692,0.0414923236003303,-0.0234206741444461,-0.0114746993051105,-0.00528220336507456,-0.0289471928148691,-0.0423029044432388,-0.00264723216059107,0.0154513295524543,-0.0322091049496831,-0.0234384478209187,-0.102613004695955,0.0828549856093919,-0.0230326967342206,0.0718448460395612,-0.0771813884479769,0.173975629734044,0.395719273838395,-0.0970028659137621,0.00852828957882052,-0.0434226354340274,-0.747333838334985,-0.0822347848402483,0.00694953015205764,0.488969958679474,
values
3.091042453,1.86872051,-0.433864583,-1.427116356,4.458408805,-0.105730955,
2.079441542,3.339676525,0.774727168,-0.908818717,3.372454913,-3.09E-11,
0,2.00794554,-0.63111179,-1.62964062,4.349632567,0.163818085,
2.302585093,3.303805036,0.259282598,-0.279713903,3.991757973,-0.081210055,
